10746;921.1
10747;921.1
10748;921.1
10749;921.1
10750;921.1
10751;921.1
10752;921.1
10753;921.1
10754;921.1
10755;921.1
10756;921.1
10757;921.1
10758;921.1
10759;921.1
10760;921.1
10761;921.1
10762;921.1
10763;921.1
10764;921.1
10765;921.1
10766;921.1
10767;921.1
10768;921.1
10769;921.1
10770;921.1
10771;921.1
10772;921.1
10773;921.1
10774;921.1
10775;915.56
10776;915.56
10777;915.56
10778;915.56
10779;915.56
10780;915.56
10781;915.56
10782;915.56
10783;915.56
10784;915.56
10785;915.56
10786;915.56
10787;915.56
10788;915.56
10789;915.56
10790;915.56
10791;915.56
10792;915.56
10793;915.56
10794;915.56
10795;915.56
10796;915.56
10797;915.56
10798;915.56
10799;915.56
10800;915.56
10801;915.56
10802;915.56
10803;915.56
10804;915.56
10805;915.56
10806;915.56
10807;915.56
10808;915.56
10809;915.56
10810;915.56
10811;915.56
10812;915.56
10813;915.56
10814;915.56
10815;915.56
10816;915.56
10817;915.56
10818;915.56
10819;915.56
10820;915.56
10821;880.38
10822;880.38
10823;880.38
10824;880.38
10825;880.38
10826;880.38
10827;880.38
10828;880.38
10829;880.38
10830;880.38
10831;880.38
10832;880.38
10833;880.38
10834;880.38
10835;880.38
10836;880.38
10837;880.38
10838;880.38
10839;880.38
10840;880.38
10841;880.38
10842;880.38
10843;880.38
10844;880.38
10845;880.38
10846;880.38
10847;880.38
10848;880.38
10849;880.38
10850;880.38
10851;880.38
10852;880.38
10853;880.38
10854;880.38
10855;880.38
10856;880.38
10857;880.38
10858;880.38
10859;880.38
10860;880.38
10861;880.38
10862;880.38
10863;880.38
10864;880.38
10865;880.38
10866;880.38
10867;911.68
10868;911.68
10869;911.68
10870;911.68
10871;911.68
10872;911.68
10873;911.68
10874;911.68
10875;911.68
10876;911.68
10877;911.68
10878;911.68
10879;911.68
10880;911.68
10881;911.68
10882;911.68
10883;911.68
10884;911.68
10885;911.68
10886;911.68
10887;911.68
10888;911.68
10889;911.68
10890;911.68
10891;911.68
10892;911.68
10893;911.68
10894;911.68
10895;911.68
10896;911.68
10897;911.68
10898;911.68
10899;911.68
10900;911.68
10901;911.68
10902;911.68
10903;911.68
10904;911.68
10905;911.68
10906;911.68
10907;911.68
10908;911.68
10909;911.68
10910;911.68
10911;911.68
10912;911.68
10913;911.68
10914;911.68
10915;911.68
10916;890.05
10917;890.05
10918;890.05
10919;890.05
10920;890.05
10921;890.05
10922;890.05
10923;890.05
10924;890.05
10925;890.05
10926;890.05
10927;890.05
10928;890.05
10929;890.05
10930;890.05
10931;890.05
10932;890.05
10933;890.05
10934;890.05
10935;890.05
10936;890.05
10937;890.05
10938;890.05
10939;890.05
10940;890.05
10941;890.05
10942;890.05
10943;890.05
10944;890.05
10945;890.05
10946;890.05
10947;890.05
10948;890.05
10949;890.05
10950;890.05
10951;890.05
10952;890.05
10953;890.05
10954;890.05
10955;890.05
10956;890.05
10957;890.05
10958;890.05
10959;890.05
10960;890.05
10961;890.05
10962;890.05
10963;890.05
10964;890.05
10965;890.05
10966;890.05
10967;890.05
10968;939.18
10969;939.18
10970;939.18
10971;939.18
10972;939.18
10973;939.18
10974;939.18
10975;939.18
10976;939.18
10977;939.18
10978;939.18
10979;939.18
10980;939.18
10981;939.18
10982;939.18
10983;939.18
10984;939.18
10985;939.18
10986;939.18
10987;939.18
10988;939.18
10989;939.18
10990;939.18
10991;939.18
10992;939.18
10993;939.18
10994;939.18
10995;906.81
10996;906.81
10997;906.81
10998;906.81
10999;906.81
11000;906.81
11001;906.81
11002;906.81
11003;906.81
11004;906.81
11005;906.81
11006;906.81
11007;906.81
11008;906.81
11009;906.81
11010;906.81
11011;906.81
11012;906.81
11013;906.81
11014;906.81
11015;906.81
11016;906.81
11017;906.81
11018;906.81
11019;906.81
11020;906.81
11021;906.81
11022;906.81
11023;906.81
11024;906.81
11025;906.81
11026;906.81
11027;906.81
11028;906.81
11029;906.81
11030;895.35
11031;895.35
11032;895.35
11033;895.35
11034;895.35
11035;895.35
11036;895.35
11037;895.35
11038;895.35
11039;895.35
11040;895.35
11041;895.35
11042;895.35
11043;895.35
11044;895.35
11045;895.35
11046;895.35
11047;895.35
11048;895.35
11049;895.35
11050;895.35
11051;895.35
11052;895.35
11053;895.35
11054;895.35
11055;895.35
11056;895.35
11057;895.35
11058;895.35
11059;895.35
11060;895.35
11061;895.35
11062;895.35
11063;895.35
11064;895.35
11065;895.35
11066;906.46
11067;906.46
11068;906.46
11069;906.46
11070;906.46
11071;906.46
11072;906.46
11073;906.46
11074;906.46
11075;906.46
11076;906.46
11077;906.46
11078;906.46
11079;906.46
11080;906.46
11081;906.46
11082;906.46
11083;906.46
11084;906.46
11085;906.46
11086;906.46
11087;906.46
11088;906.46
11089;906.46
11090;906.46
11091;906.46
11092;906.46
11093;906.46
11094;906.46
11095;906.46
11096;906.46
11097;915.26
11098;915.26
11099;915.26
11100;915.26
11101;915.26
11102;915.26
11103;915.26
11104;915.26
11105;915.26
11106;915.26
11107;915.26
11108;915.26
11109;915.26
11110;915.26
11111;915.26
11112;915.26
11113;915.26
11114;915.26
11115;915.26
11116;915.26
11117;915.26
11118;915.26
11119;915.26
11120;915.26
11121;915.26
11122;915.26
11123;915.26
11124;915.26
11125;915.26
11126;915.26
11127;915.26
11128;915.26
11129;915.26
11130;905.89
11131;905.89
11132;905.89
11133;905.89
11134;905.89
11135;905.89
11136;905.89
11137;905.89
11138;905.89
11139;905.89
11140;905.89
11141;905.89
11142;905.89
11143;905.89
11144;905.89
11145;905.89
11146;905.89
11147;905.89
11148;905.89
11149;905.89
11150;905.89
11151;905.89
11152;905.89
11153;905.89
11154;905.89
11155;905.89
11156;905.89
11157;905.89
11158;902.24
11159;902.24
11160;902.24
11161;902.24
11162;902.24
11163;902.24
11164;902.24
11165;902.24
11166;902.24
11167;900.7
11168;900.7
11169;900.7
11170;900.7
11171;900.7
11172;899.2
11173;899.2
11174;899.2
11175;899.2
11176;899.2
11177;899.2
11178;899.2
11179;899.2
11180;899.2
11181;899.2
11182;899.2
11183;899.2
11184;899.2
11185;899.2
11186;899.2
11187;899.2
11188;899.2
11189;899.2
11190;899.2
11191;899.2
11192;899.2
11193;899.2
11194;899.2
11195;899.2
11196;899.2
11197;899.2
11198;899.2
11199;899.2
11200;899.2
11201;899.2
11202;899.2
11203;899.2
11204;899.2
11205;899.2
11206;899.2
11207;899.2
11208;899.2
11209;899.2
11210;899.2
11211;899.2
11212;899.2
11213;899.2
11214;899.2
11215;899.2
11216;899.2
11217;899.2
11218;899.2
11219;899.2
11220;899.2
11221;899.2
11222;899.2
11223;899.2
11224;915.89
11225;915.89
11226;915.89
11227;915.89
11228;915.89
11229;915.89
11230;915.89
11231;915.89
11232;915.89
11233;915.89
11234;915.89
11235;915.89
11236;915.89
11237;915.89
11238;915.89
11239;915.89
11240;915.89
11241;915.89
11242;915.89
11243;915.89
11244;915.89
11245;915.89
11246;915.89
11247;915.89
11248;915.89
11249;915.89
11250;915.89
11251;915.89
11252;915.89
11253;915.89
11254;915.89
11255;915.89
11256;915.89
11257;915.89
11258;915.89
11259;915.89
11260;915.89
11261;915.89
11262;915.89
11263;915.89
11264;915.89
11265;915.89
11266;915.89
11267;909.82
11268;909.82
11269;909.82
11270;909.82
11271;909.82
11272;909.82
11273;909.82
11274;909.82
11275;909.82
11276;909.82
11277;909.82
11278;909.82
11279;909.82
11280;909.82
11281;909.82
11282;909.82
11283;909.82
11284;909.82
11285;909.82
11286;909.82
11287;909.82
11288;909.82
11289;909.82
11290;909.82
11291;909.82
11292;909.82
11293;909.82
11294;909.82
11295;909.82
11296;909.82
11297;909.82
11298;909.82
11299;909.82
11300;909.82
11301;909.82
11302;909.82
11303;909.82
11304;909.82
11305;909.82
11306;909.82
11307;909.82
11308;909.82
11309;892.83
11310;892.83
11311;892.83
11312;892.83
11313;892.83
11314;892.83
11315;892.83
11316;892.83
11317;892.83
11318;892.83
11319;892.83
11320;892.83
11321;892.83
11322;892.83
11323;892.83
11324;892.83
11325;892.83
11326;892.83
11327;892.83
11328;892.83
11329;892.83
11330;892.83
11331;892.83
11332;892.83
11333;892.83
11334;892.83
11335;892.83
11336;892.83
11337;892.83
11338;892.83
11339;892.83
11340;892.83
11341;892.83
11342;892.83
11343;892.83
11344;892.83
11345;892.83
11346;892.83
11347;892.83
11348;892.83
11349;892.83
11350;892.83
11351;892.83
11352;892.83
11353;892.83
11354;892.83
11355;892.83
11356;893.54
11357;893.54
11358;893.54
11359;893.54
11360;893.54
11361;893.54
11362;893.54
11363;893.54
11364;893.54
11365;893.54
11366;893.54
11367;893.54
11368;893.54
11369;893.54
11370;893.54
11371;893.54
11372;893.54
11373;893.54
11374;893.54
11375;893.54
11376;893.54
11377;893.54
11378;893.54
11379;893.54
11380;893.54
11381;893.54
11382;893.54
11383;893.54
11384;893.54
11385;893.54
11386;893.54
11387;893.54
11388;893.54
11389;893.54
11390;893.54
11391;893.54
11392;893.54
11393;893.54
11394;893.54
11395;893.54
11396;893.54
11397;893.54
11398;893.54
11399;893.54
11400;837.11
11401;837.11
11402;837.11
11403;837.11
11404;837.11
11405;837.11
11406;837.11
11407;837.11
11408;837.11
11409;837.11
11410;837.11
11411;837.11
11412;837.11
11413;837.11
11414;837.11
11415;837.11
11416;837.11
11417;837.11
11418;837.11
11419;837.11
11420;837.11
11421;934.44
11422;934.44
11423;934.44
11424;934.44
11425;934.44
11426;934.44
11427;934.44
11428;934.44
11429;934.44
11430;934.44
11431;934.44
11432;934.44
11433;934.44
11434;934.44
11435;934.44
11436;934.44
11437;934.44
11438;934.44
11439;934.44
11440;934.44
11441;934.44
11442;934.44
11443;890.38
11444;890.38
11445;890.38
11446;890.38
11447;890.38
11448;890.38
11449;890.38
11450;890.38
11451;890.38
11452;890.38
11453;890.38
11454;890.38
11455;890.38
11456;890.38
11457;890.38
11458;890.38
11459;890.38
11460;890.38
11461;890.38
11462;890.38
11463;890.38
11464;890.38
11465;890.38
11466;890.38
11467;890.38
11468;890.38
11469;890.38
11470;890.38
11471;890.38
11472;890.38
11473;890.38
11474;890.38
11475;890.38
11476;890.38
11477;890.38
11478;890.38
11479;890.38
11480;890.38
11481;908.84
11482;908.84
11483;908.84
11484;908.84
11485;908.84
11486;908.84
11487;908.84
11488;908.84
11489;908.84
11490;908.84
11491;908.84
11492;908.84
11493;908.84
11494;908.84
11495;908.84
11496;908.84
11497;908.84
11498;908.84
11499;908.84
11500;908.84
11501;908.84
11502;908.84
11503;908.84
11504;908.84
11505;908.84
11506;908.84
11507;908.84
11508;908.84
11509;908.84
11510;908.84
11511;908.84
11512;908.84
11513;908.84
11514;908.84
11515;908.84
11516;908.84
11517;908.84
11518;908.84
11519;908.84
11520;889.55
11521;889.55
11522;889.55
11523;889.55
11524;889.55
11525;889.55
11526;889.55
11527;889.55
11528;889.55
11529;889.55
11530;889.55
11531;889.55
11532;889.55
11533;889.55
11534;889.55
11535;889.55
11536;889.55
11537;889.55
11538;889.55
11539;889.55
11540;889.55
11541;889.55
11542;889.55
11543;889.55
11544;889.55
11545;889.55
11546;889.55
11547;889.55
11548;889.55
11549;889.55
11550;889.55
11551;889.55
11552;889.55
11553;889.55
11554;889.55
11555;889.55
11556;889.55
11557;889.55
11558;889.55
11559;889.55
11560;889.55
11561;889.55
11562;875.55
11563;875.55
11564;875.55
11565;875.55
11566;875.55
11567;875.55
11568;875.55
11569;875.55
11570;875.55
11571;875.55
11572;875.55
11573;875.55
11574;875.55
11575;875.55
11576;875.55
11577;875.55
11578;875.55
11579;875.55
11580;875.55
11581;875.55
11582;875.55
11583;875.55
11584;875.55
11585;875.55
11586;875.55
11587;875.55
11588;875.55
11589;875.55
11590;875.55
11591;875.55
11592;875.55
11593;875.55
11594;875.55
11595;875.55
11596;875.55
11597;875.55
11598;875.55
11599;875.55
11600;875.55
11601;875.55
11602;875.55
11603;875.55
11604;875.55
11605;875.55
11606;875.55
11607;875.55
11608;875.55
11609;875.55
11610;875.55
11611;935.7
11612;935.7
11613;935.7
11614;935.7
11615;935.7
11616;935.7
11617;935.7
11618;935.7
11619;935.7
11620;935.7
11621;935.7
11622;935.7
11623;935.7
11624;935.7
11625;935.7
11626;935.7
11627;935.7
11628;935.7
11629;935.7
11630;935.7
11631;935.7
11632;935.7
11633;935.7
11634;935.7
11635;935.7
11636;935.7
11637;935.7
11638;935.7
11639;879.94
11640;879.94
11641;879.94
11642;879.94
11643;879.94
11644;879.94
11645;879.94
11646;879.94
11647;879.94
11648;879.94
11649;879.94
11650;879.94
11651;879.94
11652;879.94
11653;879.94
11654;879.94
11655;879.94
11656;879.94
11657;879.94
11658;879.94
11659;879.94
11660;879.94
11661;879.94
11662;879.94
11663;879.94
11664;879.94
11665;879.94
11666;879.94
11667;879.94
11668;879.94
11669;879.94
11670;879.94
11671;879.94
11672;879.94
11673;879.94
11674;879.94
11675;879.94
11676;879.94
11677;879.94
11678;879.94
11679;879.94
11680;879.94
11681;879.94
11682;926.11
11683;926.11
11684;926.11
11685;926.11
11686;926.11
11687;926.11
11688;926.11
11689;926.11
11690;926.11
11691;926.11
11692;926.11
11693;926.11
11694;926.11
11695;926.11
11696;926.11
11697;926.11
11698;926.11
11699;926.11
11700;926.11
11701;926.11
11702;926.11
11703;926.11
11704;926.11
11705;926.11
11706;926.11
11707;926.11
11708;926.11
11709;926.11
11710;926.11
11711;926.11
11712;926.11
11713;926.11
11714;926.11
11715;926.11
11716;926.11
11717;926.11
11718;926.11
11719;926.11
11720;926.11
11721;926.11
11722;926.11
11723;926.11
11724;926.11
11725;926.11
11726;903.67
11727;903.67
11728;903.67
11729;903.67
11730;903.67
11731;903.67
11732;903.67
11733;903.67
11734;903.67
11735;903.67
11736;903.67
11737;903.67
11738;903.67
11739;903.67
11740;903.67
11741;903.67
11742;903.67
11743;903.67
11744;903.67
11745;903.67
11746;903.67
11747;903.67
11748;903.67
11749;903.67
11750;903.67
11751;903.67
11752;903.67
11753;903.67
11754;903.67
11755;903.67
11756;903.67
11757;903.67
11758;903.67
11759;903.67
11760;903.67
11761;903.67
11762;903.67
11763;845.76
11764;845.76
11765;845.76
11766;845.76
11767;845.76
11768;845.76
11769;845.76
11770;845.76
11771;845.76
11772;845.76
11773;845.76
11774;845.76
11775;845.76
11776;845.76
11777;845.76
11778;845.76
11779;845.76
11780;845.76
11781;845.76
11782;845.76
11783;845.76
11784;845.76
11785;845.76
11786;845.76
11787;845.76
11788;845.76
11789;845.76
11790;845.76
11791;845.76
11792;845.76
11793;845.76
11794;845.76
11795;845.76
11796;845.76
11797;845.76
11798;845.76
11799;845.76
11800;845.76
11801;911.52
11802;911.52
11803;911.52
11804;911.52
11805;911.52
11806;911.52
11807;911.52
11808;911.52
11809;911.52
11810;911.52
11811;911.52
11812;911.52
11813;911.52
11814;911.52
11815;911.52
11816;911.52
11817;911.52
11818;911.52
11819;911.52
11820;911.52
11821;911.52
11822;911.52
11823;911.52
11824;918.6
11825;918.6
11826;918.6
11827;918.6
11828;918.6
11829;918.6
11830;918.6
11831;918.6
11832;918.6
11833;918.6
11834;918.6
11835;918.6
11836;918.6
11837;918.6
11838;918.6
11839;918.6
11840;918.6
11841;918.6
11842;918.6
11843;918.6
11844;918.6
11845;918.6
11846;918.6
11847;918.6
11848;918.6
11849;918.6
11850;918.6
11851;918.6
11852;918.6
11853;918.6
11854;918.6
11855;918.6
11856;918.6
11857;918.6
11858;918.6
11859;918.6
11860;918.6
11861;918.6
11862;918.6
11863;918.6
11864;918.6
11865;918.6
11866;918.6
11867;918.6
11868;918.6
11869;918.6
11870;918.6
11871;918.6
11872;918.6
11873;918.6
11874;918.6
11875;918.6
11876;918.6
11877;918.6
11878;918.6
11879;918.6
11880;896.45
11881;896.45
11882;896.45
11883;896.45
11884;896.45
11885;896.45
11886;896.45
11887;896.45
11888;896.45
11889;896.45
11890;896.45
11891;896.45
11892;896.45
11893;896.45
11894;896.45
11895;896.45
11896;896.45
11897;896.45
11898;896.45
11899;896.45
11900;896.45
11901;896.45
11902;896.45
11903;896.45
11904;896.45
11905;896.45
11906;896.45
11907;896.45
11908;896.45
11909;896.45
11910;896.45
11911;896.45
11912;896.45
11913;896.45
11914;935.32
11915;935.32
11916;935.32
11917;935.32
11918;935.32
11919;935.32
11920;935.32
11921;935.32
11922;935.32
11923;935.32
11924;935.32
11925;935.32
11926;935.32
11927;935.32
11928;935.32
11929;935.32
11930;935.32
11931;935.32
11932;935.32
11933;935.32
11934;935.32
11935;935.32
11936;935.32
11937;935.32
11938;935.32
11939;935.32
11940;935.32
11941;935.32
11942;935.32
11943;935.32
11944;935.32
11945;935.32
11946;935.32
11947;935.32
11948;935.32
11949;935.32
11950;935.32
11951;935.32
11952;935.32
11953;935.32
11954;935.32
11955;893.2
11956;893.2
11957;893.2
11958;893.2
11959;893.2
11960;893.2
11961;893.2
11962;893.2
11963;893.2
11964;893.2
11965;893.2
11966;893.2
11967;893.2
11968;893.2
11969;893.2
11970;893.2
11971;893.2
11972;893.2
11973;893.2
11974;893.2
11975;893.2
11976;893.2
11977;893.2
11978;893.2
11979;893.2
11980;893.2
11981;893.2
11982;893.2
11983;893.2
11984;893.2
11985;893.2
11986;893.2
11987;893.2
11988;898.55
11989;898.55
11990;898.55
11991;898.55
11992;898.55
11993;898.55
11994;898.55
11995;898.55
11996;898.55
11997;898.55
11998;898.55
11999;898.55
12000;898.55
12001;898.55
12002;898.55
12003;898.55
12004;898.55
12005;898.55
12006;898.55
12007;898.55
12008;898.55
12009;898.55
12010;898.55
12011;898.55
12012;898.55
12013;898.55
12014;898.55
12015;898.55
12016;898.55
12017;898.55
12018;898.55
12019;898.55
12020;898.55
12021;898.55
12022;898.55
12023;898.55
12024;898.55
12025;898.55
12026;898.55
12027;898.55
12028;898.55
12029;898.55
12030;898.55
12031;898.55
12032;898.55
12033;898.55
12034;909.59
12035;909.59
12036;909.59
12037;909.59
12038;909.59
12039;909.59
12040;909.59
12041;909.59
12042;909.59
12043;909.59
12044;909.59
12045;909.59
12046;909.59
12047;909.59
12048;909.59
12049;909.59
12050;909.59
12051;909.59
12052;909.59
12053;909.59
12054;909.59
12055;909.59
12056;909.59
12057;909.59
12058;909.59
12059;909.59
12060;909.59
12061;909.59
12062;909.59
12063;909.59
12064;909.59
12065;909.59
12066;909.59
12067;909.59
12068;909.59
12069;909.59
12070;909.59
12071;909.59
12072;909.59
12073;909.59
12074;909.59
12075;909.59
12076;909.59
12077;909.59
12078;909.59
12079;909.59
12080;909.59
12081;909.59
12082;909.59
12083;909.59
12084;909.59
12085;909.59
12086;909.59
12087;909.59
12088;909.59
12089;909.59
12090;909.59
12091;909.59
12092;909.59
12093;909.59
12094;909.59
12095;909.59
12096;909.59
12097;909.59
12098;909.59
12099;909.59
12100;909.59
12101;909.59
12102;909.59
12103;909.59
12104;850.02
12105;850.02
12106;850.02
12107;850.02
12108;850.02
12109;850.02
12110;850.02
12111;850.02
12112;850.02
12113;850.02
12114;850.02
12115;850.02
12116;850.02
12117;850.02
12118;850.02
12119;850.02
12120;850.02
12121;850.02
12122;850.02
12123;907.53
12124;907.53
12125;907.53
12126;907.53
12127;907.53
12128;907.53
12129;907.53
12130;907.53
12131;907.53
12132;907.53
12133;907.53
12134;907.53
12135;907.53
12136;907.53
12137;907.53
12138;907.53
12139;907.53
12140;907.53
12141;907.53
12142;907.53
12143;907.53
12144;907.53
12145;907.53
12146;907.53
12147;907.53
12148;907.53
12149;907.53
12150;907.53
12151;907.53
12152;907.53
12153;907.53
12154;907.53
12155;907.53
12156;907.53
12157;907.53
12158;894.87
12159;894.87
12160;894.87
12161;894.87
12162;894.87
12163;894.87
12164;894.87
12165;894.87
12166;894.87
12167;894.87
12168;894.87
12169;894.87
12170;894.87
12171;894.87
12172;894.87
12173;894.87
12174;894.87
12175;894.87
12176;894.87
12177;894.87
12178;894.87
12179;894.87
12180;894.87
12181;894.87
12182;894.87
12183;894.87
12184;894.87
12185;894.87
12186;894.87
12187;894.87
12188;894.87
12189;894.87
12190;894.87
12191;894.87
12192;894.87
12193;894.87
12194;894.87
12195;894.87
12196;894.87
12197;894.87
12198;894.87
12199;894.87
12200;894.87
12201;894.87
12202;894.87
12203;894.87
12204;894.87
12205;894.87
12206;894.87
12207;894.87
12208;892.57
12209;892.57
12210;892.57
12211;892.57
12212;892.57
12213;892.57
12214;892.57
12215;892.57
12216;892.57
12217;892.57
12218;892.57
12219;892.57
12220;892.57
12221;892.57
12222;892.57
12223;892.57
12224;892.57
12225;892.57
12226;892.57
12227;892.57
12228;892.57
12229;892.57
12230;892.57
12231;892.57
12232;899.13
12233;899.13
12234;899.13
12235;899.13
12236;899.13
12237;899.13
12238;905.7
12239;905.7
12240;905.7
12241;905.7
12242;905.7
12243;905.7
12244;905.7
12245;905.7
12246;905.7
12247;905.7
12248;905.7
12249;905.7
12250;905.7
12251;905.7
12252;905.7
12253;905.7
12254;905.7
12255;905.7
12256;905.7
12257;905.7
12258;905.7
12259;905.7
12260;905.7
12261;905.7
12262;905.7
12263;905.7
12264;905.7
12265;905.7
12266;905.7
12267;905.7
12268;905.7
12269;905.7
12270;905.7
12271;905.7
12272;905.7
12273;905.7
12274;900.9
12275;900.9
12276;900.9
12277;900.9
12278;900.9
12279;900.9
12280;900.9
12281;900.9
12282;900.9
12283;900.9
12284;900.9
12285;900.9
12286;900.9
12287;900.9
12288;900.9
12289;900.9
12290;900.9
12291;900.9
12292;900.9
12293;900.9
12294;900.9
12295;900.9
12296;900.9
12297;900.9
12298;900.9
12299;900.9
12300;900.9
12301;900.9
12302;900.9
12303;900.9
12304;900.9
12305;900.9
12306;900.9
12307;900.9
12308;900.9
12309;925.89
12310;925.89
12311;925.89
12312;925.89
12313;925.89
12314;925.89
12315;925.89
12316;925.89
12317;925.89
12318;925.89
12319;925.89
12320;925.89
12321;925.89
12322;925.89
12323;925.89
12324;925.89
12325;925.89
12326;925.89
12327;925.89
12328;925.89
12329;925.89
12330;925.89
12331;925.89
12332;925.89
12333;925.89
12334;925.89
12335;925.89
12336;925.89
12337;925.89
12338;925.89
12339;925.89
12340;925.89
12341;925.89
12342;925.89
12343;925.89
12344;925.89
12345;872.97
12346;872.97
12347;872.97
12348;872.97
12349;872.97
12350;872.97
12351;872.97
12352;872.97
12353;872.97
12354;872.97
12355;872.97
12356;872.97
12357;872.97
12358;872.97
12359;872.97
12360;872.97
12361;872.97
12362;872.97
12363;872.97
12364;872.97
12365;872.97
12366;872.97
12367;872.97
12368;872.97
12369;872.97
12370;872.97
12371;872.97
12372;872.97
12373;872.97
12374;872.97
12375;872.97
12376;872.97
12377;872.97
12378;872.97
12379;872.97
12380;872.97
12381;872.97
12382;872.97
12383;872.97
12384;872.97
12385;872.97
12386;872.97
12387;897.64
12388;897.64
12389;897.64
12390;897.64
12391;897.64
12392;897.64
12393;897.64
12394;897.64
12395;897.64
12396;897.64
12397;897.64
12398;897.64
12399;897.64
12400;897.64
12401;897.64
12402;897.64
12403;897.64
12404;897.64
12405;897.64
12406;897.64
12407;897.64
12408;897.64
12409;897.64
12410;897.64
12411;897.64
12412;897.64
12413;897.64
12414;897.64
12415;897.64
12416;897.64
12417;897.64
12418;897.64
12419;897.64
12420;897.64
12421;897.64
12422;897.64
12423;897.64
12424;897.64
12425;897.64
12426;897.64
12427;897.64
12428;897.64
12429;897.64
12430;897.64
12431;897.64
12432;897.64
12433;897.64
12434;897.64
12435;897.64
12436;897.64
12437;897.64
12438;897.64
12439;908.86
12440;908.86
12441;908.86
12442;908.86
12443;908.86
12444;908.86
12445;908.86
12446;908.86
12447;908.86
12448;908.86
12449;908.86
12450;908.86
12451;908.86
12452;908.86
12453;908.86
12454;908.86
12455;908.86
12456;908.86
12457;908.86
12458;908.86
12459;908.86
12460;908.86
12461;908.86
12462;908.86
12463;908.86
12464;908.86
12465;908.86
12466;908.86
12467;908.86
12468;908.86
12469;908.86
12470;908.86
12471;908.86
12472;908.86
12473;908.86
12474;908.86
12475;908.86
12476;908.86
12477;908.86
12478;908.86
12479;908.86
12480;908.86
12481;906.75
12482;906.75
12483;906.75
12484;906.75
12485;906.75
12486;906.75
12487;906.75
12488;906.75
12489;906.75
12490;906.75
12491;906.75
12492;906.75
12493;906.75
12494;906.75
12495;906.75
12496;906.75
12497;906.75
12498;906.75
12499;906.75
12500;906.75
12501;906.75
12502;906.75
12503;906.75
12504;906.75
12505;906.75
12506;906.75
12507;906.75
12508;906.75
12509;906.75
12510;906.75
12511;906.75
12512;906.75
12513;906.75
12514;906.75
12515;906.75
12516;906.75
12517;906.75
12518;906.75
12519;906.75
12520;906.75
12521;906.75
12522;906.75
12523;906.75
12524;906.75
12525;906.75
12526;906.75
12527;906.75
12528;905.07
12529;905.07
12530;905.07
12531;905.07
12532;905.07
12533;905.07
12534;905.07
12535;905.07
12536;905.07
12537;905.07
12538;905.07
12539;905.07
12540;905.07
12541;905.07
12542;905.07
12543;905.07
12544;905.07
12545;905.07
12546;905.07
12547;905.07
12548;905.07
12549;905.07
12550;905.07
12551;905.07
12552;905.07
12553;905.07
12554;905.07
12555;905.07
12556;905.07
12557;905.07
12558;905.07
12559;905.07
12560;905.07
12561;905.07
12562;905.07
12563;905.07
12564;905.07
12565;905.07
12566;905.07
12567;905.07
12568;905.07
12569;905.07
12570;905.07
12571;905.07
12572;905.07
12573;905.07
12574;905.07
12575;905.07
12576;905.07
12577;905.07
12578;908.47
12579;908.47
12580;908.47
12581;908.47
12582;908.47
12583;908.47
12584;908.47
12585;908.47
12586;908.47
12587;908.47
12588;908.47
12589;908.47
12590;908.47
12591;908.47
12592;908.47
12593;908.47
12594;908.47
12595;908.47
12596;908.47
12597;908.47
12598;908.47
12599;908.47
12600;908.47
12601;908.47
12602;908.47
12603;908.47
12604;908.47
12605;908.47
12606;908.47
12607;908.47
12608;908.47
12609;908.47
12610;908.47
12611;908.47
12612;908.47
12613;908.47
12614;908.47
12615;908.47
12616;908.47
12617;908.47
12618;908.47
12619;908.47
12620;908.47
12621;908.47
12622;908.47
12623;908.47
12624;908.47
12625;908.47
12626;908.47
12627;908.47
12628;908.47
12629;887.94
12630;887.94
12631;887.94
12632;887.94
12633;887.94
12634;887.94
12635;887.94
12636;887.94
12637;887.94
12638;887.94
12639;887.94
12640;887.94
12641;887.94
12642;887.94
12643;887.94
12644;887.94
12645;887.94
12646;887.94
12647;887.94
12648;887.94
12649;887.94
12650;887.94
12651;887.94
12652;887.94
12653;887.94
12654;887.94
12655;887.94
12656;917.42
12657;917.42
12658;917.42
12659;917.42
12660;917.42
12661;917.42
12662;917.42
12663;917.42
12664;917.42
12665;917.42
12666;917.42
12667;917.42
12668;917.42
12669;917.42
12670;917.42
12671;917.42
12672;917.42
12673;917.42
12674;917.42
12675;917.42
12676;917.42
12677;917.42
12678;917.42
12679;917.42
12680;917.42
12681;917.42
12682;917.42
12683;917.42
12684;917.42
12685;917.42
12686;917.42
12687;917.42
12688;917.42
12689;917.42
12690;917.42
12691;917.42
12692;917.42
12693;917.42
12694;917.42
12695;917.42
12696;917.42
12697;917.42
12698;917.42
12699;917.42
12700;917.42
12701;917.42
12702;917.42
12703;917.42
12704;917.42
12705;917.42
12706;917.42
12707;917.42
12708;917.42
12709;917.42
12710;917.42
12711;917.42
12712;917.42
12713;917.42
12714;917.42
12715;917.64
12716;917.64
12717;917.64
12718;917.64
12719;917.64
12720;917.64
12721;917.64
12722;917.64
12723;917.64
12724;917.64
12725;917.64
12726;917.64
12727;917.64
12728;917.64
12729;917.64
12730;917.64
12731;917.64
12732;917.64
12733;917.64
12734;917.64
12735;917.64
12736;917.64
12737;917.64
12738;917.64
12739;917.64
12740;917.64
12741;917.64
12742;917.64
12743;917.64
12744;917.64
12745;917.64
